ts,open,high,low,close,volume
2025-12-25T15:00:00+00:00,2932.89,2937.5,2931.63,2936.24,301.67026
2025-12-25T15:15:00+00:00,2936.55,2955.52,2934.32,2949.89,2415.19534
2025-12-25T15:30:00+00:00,2951.41,2967.71,2945.6,2966.45,1231.77599
2025-12-25T15:45:00+00:00,2966.45,2971.33,2958.68,2959.86,3132.63837
2025-12-25T16:00:00+00:00,2961.04,2963.38,2955.01,2960.54,955.7044
2025-12-25T16:15:00+00:00,2960.54,2967.45,2960.54,2964.17,538.62144
2025-12-25T16:30:00+00:00,2964.49,2966.26,2956.05,2960.79,237.83377
2025-12-25T16:45:00+00:00,2960.44,2960.44,2944.19,2948.35,1155.167
2025-12-25T17:00:00+00:00,2948.35,2952.06,2944.02,2947.8,1062.57383
2025-12-25T17:15:00+00:00,2947.8,2950.9,2944.53,2947.19,1035.1919
2025-12-25T17:30:00+00:00,2947.19,2949.3,2945.71,2948.29,124.23752
2025-12-25T17:45:00+00:00,2948.12,2954.22,2946.85,2952.6,138.86226
2025-12-25T18:00:00+00:00,2953.16,2959.64,2952.87,2957.47,439.3409
2025-12-25T18:15:00+00:00,2956.53,2956.66,2950.48,2954,417.72627
2025-12-25T18:30:00+00:00,2954.98,2964.98,2951.13,2960.54,384.74028
2025-12-25T18:45:00+00:00,2960.36,2963.15,2958.94,2959.06,197.89109
2025-12-25T19:00:00+00:00,2959.07,2959.07,2953.54,2954.83,23.89325
2025-12-25T19:15:00+00:00,2954.83,2954.46,2950.01,2953.71,52.03135
2025-12-25T19:30:00+00:00,2953.71,2959.57,2951.93,2956.33,50.57295
2025-12-25T19:45:00+00:00,2956.33,2957.08,2954.31,2956.7,35.41157
2025-12-25T20:00:00+00:00,2956.41,2956.53,2952.57,2955.7,26.99046
2025-12-25T20:15:00+00:00,2955.7,2956.2,2944.47,2947,257.34152
2025-12-25T20:30:00+00:00,2946.68,2949.85,2945.65,2947.94,238.42777
2025-12-25T20:45:00+00:00,2948.41,2950.89,2948.41,2950.18,23.4802
2025-12-25T21:00:00+00:00,2950.18,2953.16,2947.85,2953.15,175.06685
2025-12-25T21:15:00+00:00,2953.14,2953.14,2950.73,2951.35,79.2653
2025-12-25T21:30:00+00:00,2951.03,2951.37,2949.29,2949.58,101.16522
2025-12-25T21:45:00+00:00,2949.53,2949.53,2944.84,2946.39,71.01089
2025-12-25T22:00:00+00:00,2946.39,2948.29,2939.82,2940.39,332.90536
2025-12-25T22:15:00+00:00,2940.23,2943.53,2938,2940.85,362.76275
2025-12-25T22:30:00+00:00,2939.07,2941.33,2928.96,2929.84,340.30886
2025-12-25T22:45:00+00:00,2928.96,2928.96,2907.85,2921.56,1295.6951
2025-12-25T23:00:00+00:00,2921.57,2926.19,2914.48,2923.51,440.34522
2025-12-25T23:15:00+00:00,2923.07,2926.74,2919.23,2921,504.42969
2025-12-25T23:30:00+00:00,2921,2921,2894.41,2898.58,2036.46346
2025-12-25T23:45:00+00:00,2898.58,2907.36,2891.21,2903.91,964.42887
2025-12-26T00:00:00+00:00,2903.91,2909.49,2897.84,2905.9,1013.92626
2025-12-26T00:15:00+00:00,2905.37,2911.5,2898.47,2902.71,581.06198
2025-12-26T00:30:00+00:00,2902.71,2906.84,2895,2897.11,637.50386
2025-12-26T00:45:00+00:00,2897.34,2904,2896.55,2904,433.97281
2025-12-26T01:00:00+00:00,2904,2912,2902.71,2912,382.47169
2025-12-26T01:15:00+00:00,2912.89,2920.39,2911.82,2918.95,166.97323
2025-12-26T01:30:00+00:00,2918.43,2921.92,2917.84,2919.31,196.80762
2025-12-26T01:45:00+00:00,2919,2922.77,2918.56,2918.56,122.75657
2025-12-26T02:00:00+00:00,2918.07,2954.6,2918,2953.32,1507.28741
2025-12-26T02:15:00+00:00,2953.46,2994.03,2953.46,2981.03,10549.03885
2025-12-26T02:30:00+00:00,2981.03,2994.01,2974.53,2979.81,2740.41189
2025-12-26T02:45:00+00:00,2979.78,2981.78,2970.81,2973.51,1609.81232
2025-12-26T03:00:00+00:00,2973.51,2976.66,2967.6,2968.66,2183.96199
2025-12-26T03:15:00+00:00,2968.66,2969.22,2957.8,2962.67,1127.66415
2025-12-26T03:30:00+00:00,2962.68,2965.85,2961.01,2963.9,809.31911
2025-12-26T03:45:00+00:00,2963.9,2968.68,2962.96,2964.85,1174.16269
2025-12-26T04:00:00+00:00,2964.92,2964.92,2952.67,2959.33,509.95021
2025-12-26T04:15:00+00:00,2959.33,2961.46,2956.51,2958.6,492.81637
2025-12-26T04:30:00+00:00,2959.55,2970.72,2959.41,2968.81,984.86618
2025-12-26T04:45:00+00:00,2968.81,2974.89,2968.42,2971.81,298.88436
2025-12-26T05:00:00+00:00,2971.79,2972.98,2969.4,2970.93,177.49075
2025-12-26T05:15:00+00:00,2970.46,2970.79,2968.03,2969.14,274.51819
2025-12-26T05:30:00+00:00,2969.28,2971,2967.4,2970.64,235.7717
2025-12-26T05:45:00+00:00,2970.64,2974.74,2969.23,2973.19,804.05286
2025-12-26T06:00:00+00:00,2973.19,2980.61,2972.02,2978.76,595.00916
2025-12-26T06:15:00+00:00,2978.91,2980.25,2976.29,2976.29,85.89384
2025-12-26T06:30:00+00:00,2976.31,2982.02,2973.97,2980.51,226.35242
2025-12-26T06:45:00+00:00,2979.84,2979.84,2975.45,2977.07,261.93393
2025-12-26T07:00:00+00:00,2976.66,2984.89,2976.66,2984.37,904.90259
2025-12-26T07:15:00+00:00,2984.58,2992.89,2981.69,2986.4,1406.38924
2025-12-26T07:30:00+00:00,2986.36,2986.36,2966.17,2966.68,494.39351
2025-12-26T07:45:00+00:00,2966.68,2968.55,2953.29,2956.83,3221.46331
2025-12-26T08:00:00+00:00,2956.83,2971.48,2954.76,2963.56,1025.85759
2025-12-26T08:15:00+00:00,2963.56,2964.98,2960.58,2963.44,437.64433
2025-12-26T08:30:00+00:00,2963.44,2963.19,2957.26,2959.25,450.68985
2025-12-26T08:45:00+00:00,2959.24,2964.54,2957.93,2964.54,564.94702
2025-12-26T09:00:00+00:00,2964.54,2965.98,2963.18,2963.83,179.33951
2025-12-26T09:15:00+00:00,2964.44,2969.9,2964.44,2966.94,124.70756
2025-12-26T09:30:00+00:00,2966.94,2970.91,2966.65,2970.91,244.88051
2025-12-26T09:45:00+00:00,2970.91,2975.3,2970.47,2972.6,554.59755
2025-12-26T10:00:00+00:00,2973.69,2974.28,2968.8,2971.61,170.70937
2025-12-26T10:15:00+00:00,2971.03,2974.21,2966.98,2973.49,34.5399
2025-12-26T10:30:00+00:00,2972.92,2972.92,2969.51,2970.79,108.58938
2025-12-26T10:45:00+00:00,2971.1,2973.63,2970.6,2971.61,202.97947
2025-12-26T11:00:00+00:00,2971.61,2971.61,2968.59,2969.21,197.2783
2025-12-26T11:15:00+00:00,2969.52,2969.52,2963.41,2965.5,338.37277
2025-12-26T11:30:00+00:00,2965.49,2969,2965.49,2967.38,174.32827
2025-12-26T11:45:00+00:00,2967.34,2967.34,2964.63,2964.7,319.32114
2025-12-26T12:00:00+00:00,2964.9,2969.37,2964.7,2969.23,310.94537
2025-12-26T12:15:00+00:00,2968.76,2971.34,2968.02,2970.09,497.58966
2025-12-26T12:30:00+00:00,2970.09,2972.46,2969.05,2972.43,94.10834
2025-12-26T12:45:00+00:00,2972.43,2973.67,2970,2972.22,96.61329
2025-12-26T13:00:00+00:00,2972.22,2979.18,2971.63,2977.18,969.02347
2025-12-26T13:15:00+00:00,2977.19,2978.33,2974.17,2977.29,286.99696
2025-12-26T13:30:00+00:00,2977.5,2983.72,2975.62,2980.54,425.81465
2025-12-26T13:45:00+00:00,2980.52,2985.52,2980.52,2984.58,736.61852
2025-12-26T14:00:00+00:00,2985.16,2985.16,2980.44,2981.71,750.96346
2025-12-26T14:15:00+00:00,2981.82,2984.03,2977.25,2978.03,510.66777
2025-12-26T14:30:00+00:00,2978.03,2979.49,2952.84,2957.42,1820.04935
2025-12-26T14:45:00+00:00,2957.14,2957.55,2910.18,2917.35,9680.62587
2025-12-26T15:00:00+00:00,2916.78,2919.74,2895,2903.82,10406.50737
2025-12-26T15:15:00+00:00,2903.81,2919.56,2899.63,2918.34,2688.56062
2025-12-26T15:30:00+00:00,2917.77,2928.86,2912.08,2916.14,1091.8586
2025-12-26T15:45:00+00:00,2916.25,2925.93,2914.56,2923.1,926.79347
2025-12-26T16:00:00+00:00,2923.21,2929.63,2917.99,2917.99,973.584
2025-12-26T16:15:00+00:00,2918,2926.73,2918,2922.28,339.95741
2025-12-26T16:30:00+00:00,2923.16,2925.22,2918,2921,219.72526
2025-12-26T16:45:00+00:00,2920.64,2921.8,2907.41,2910.04,214.89385
2025-12-26T17:00:00+00:00,2910.04,2919.23,2907.75,2916.46,260.51601
2025-12-26T17:15:00+00:00,2916.8,2935.12,2916.54,2931.1,1269.88946
2025-12-26T17:30:00+00:00,2931.01,2934.76,2923.21,2925.2,409.67519
2025-12-26T17:45:00+00:00,2925.2,2926.52,2918.07,2922.22,333.17206
2025-12-26T18:00:00+00:00,2922,2926.5,2921,2924.64,205.49366
2025-12-26T18:15:00+00:00,2924.5,2925.17,2920.01,2921.16,249.46118
2025-12-26T18:30:00+00:00,2921.67,2926.94,2921.23,2925.84,130.78187
2025-12-26T18:45:00+00:00,2925.93,2928.69,2922.03,2923.49,278.53674
2025-12-26T19:00:00+00:00,2923.78,2925.82,2922.13,2922.55,139.67498
2025-12-26T19:15:00+00:00,2922.27,2924.87,2918.73,2922.49,298.31444
2025-12-26T19:30:00+00:00,2922.49,2926.93,2922.44,2926.77,89.93665
2025-12-26T19:45:00+00:00,2926.77,2930.16,2923.68,2926,247.25492
2025-12-26T20:00:00+00:00,2926,2928.36,2922.57,2925.01,105.58672
2025-12-26T20:15:00+00:00,2926.42,2930,2925.91,2929.19,32.95039
2025-12-26T20:30:00+00:00,2929.52,2933.8,2927.19,2933.8,183.2774
2025-12-26T20:45:00+00:00,2933.8,2938,2930.26,2931.35,462.27888
2025-12-26T21:00:00+00:00,2931.5,2934.59,2929.73,2934.11,167.91439
2025-12-26T21:15:00+00:00,2934.33,2935.37,2932.22,2932.58,124.36899
2025-12-26T21:30:00+00:00,2932.43,2932.43,2927.3,2928.18,126.11138
2025-12-26T21:45:00+00:00,2928.23,2930.56,2925.03,2925.03,85.67131
2025-12-26T22:00:00+00:00,2925,2929.16,2924.26,2925.62,37.37932
2025-12-26T22:15:00+00:00,2925.37,2928.5,2922.07,2923.82,185.95173
2025-12-26T22:30:00+00:00,2923.82,2928.17,2923.82,2925.32,68.59067
2025-12-26T22:45:00+00:00,2925.87,2931.63,2925.29,2931.31,83.24348
2025-12-26T23:00:00+00:00,2931.22,2933.75,2929.58,2930.06,180.70919
2025-12-26T23:15:00+00:00,2930.06,2931.55,2928.15,2928.15,42.88726
2025-12-26T23:30:00+00:00,2928.73,2930.01,2927.19,2927.19,110.84599
2025-12-26T23:45:00+00:00,2927.19,2929.33,2926.56,2928.16,110.06728
2025-12-27T00:00:00+00:00,2928.36,2931.19,2927.46,2928.24,421.4444
2025-12-27T00:15:00+00:00,2928.24,2929.49,2923.39,2925.27,296.11719
2025-12-27T00:30:00+00:00,2925.27,2929.82,2924.93,2929.11,396.2547
2025-12-27T00:45:00+00:00,2928.98,2928.98,2927.32,2927.43,57.40451
2025-12-27T01:00:00+00:00,2927.43,2927.98,2926.41,2926.52,129.78354
2025-12-27T01:15:00+00:00,2926.44,2926.8,2923.33,2924.97,68.20126
2025-12-27T01:30:00+00:00,2924.97,2928.89,2924.97,2927.77,166.80113
2025-12-27T01:45:00+00:00,2927.67,2928.62,2926.12,2927.76,52.77588
2025-12-27T02:00:00+00:00,2927.76,2926.71,2924.72,2926.09,215.78788
2025-12-27T02:15:00+00:00,2926.09,2927.11,2924.39,2927.11,37.49855
2025-12-27T02:30:00+00:00,2927.19,2928.71,2926.71,2928.71,61.11464
2025-12-27T02:45:00+00:00,2928.91,2930,2927.82,2928.04,36.22223
2025-12-27T03:00:00+00:00,2928.04,2929.45,2925.81,2926.88,29.26887
2025-12-27T03:15:00+00:00,2926.89,2930.7,2926.89,2929.12,44.61351
2025-12-27T03:30:00+00:00,2929.27,2932.88,2929.2,2931.69,224.16202
2025-12-27T03:45:00+00:00,2931.39,2933.56,2931.38,2933.41,158.67303
2025-12-27T04:00:00+00:00,2933.76,2933.76,2929.94,2931.03,115.86732
2025-12-27T04:15:00+00:00,2931.03,2930.64,2929.99,2929.99,59.95678
2025-12-27T04:30:00+00:00,2929.99,2930.28,2928.24,2930.28,22.00259
2025-12-27T04:45:00+00:00,2930.03,2930.68,2929.06,2930.61,70.26321
2025-12-27T05:00:00+00:00,2930.61,2931.06,2929.51,2929.8,89.49552
2025-12-27T05:15:00+00:00,2929.8,2930.08,2928.72,2929.13,11.24432
2025-12-27T05:30:00+00:00,2929.13,2931.2,2929.78,2930.94,340.75518
2025-12-27T05:45:00+00:00,2930.94,2931.73,2931.03,2931.17,19.58184
2025-12-27T06:00:00+00:00,2931.16,2931.16,2928.47,2929.59,53.43583
2025-12-27T06:15:00+00:00,2929.59,2929.45,2928.12,2929.09,53.34671
2025-12-27T06:30:00+00:00,2929.09,2931.16,2928.14,2930.33,97.72605
2025-12-27T06:45:00+00:00,2930.33,2930.1,2928.88,2930,12.44904
2025-12-27T07:00:00+00:00,2930.19,2933.01,2930.19,2932.77,78.9338
2025-12-27T07:15:00+00:00,2932.77,2937.72,2932.63,2935.33,156.76835
2025-12-27T07:30:00+00:00,2935.18,2937.6,2932.46,2932.89,157.91128
2025-12-27T07:45:00+00:00,2932.89,2933.55,2932.9,2933.27,290.24631
2025-12-27T08:00:00+00:00,2933.28,2935.63,2933.28,2934.16,57.32223
2025-12-27T08:15:00+00:00,2934.16,2936.39,2934.64,2935.89,55.30907
2025-12-27T08:30:00+00:00,2935.9,2937.04,2935.3,2935.3,6.56424
2025-12-27T08:45:00+00:00,2935.15,2935.15,2934.46,2934.46,44.54196
2025-12-27T09:00:00+00:00,2934.47,2936.69,2934.46,2936.68,25.51143
2025-12-27T09:15:00+00:00,2936.64,2940.44,2931.96,2932.86,168.24989
2025-12-27T09:30:00+00:00,2933.17,2935.49,2933.17,2934.7,292.99883
2025-12-27T09:45:00+00:00,2934.7,2936.81,2933.52,2934.9,123.26569
2025-12-27T10:00:00+00:00,2934.9,2935.08,2932.24,2932.24,231.23633
2025-12-27T10:15:00+00:00,2932.24,2934.05,2930.65,2930.67,48.77844
2025-12-27T10:30:00+00:00,2930.81,2931.68,2918.37,2924.5,854.42105
2025-12-27T10:45:00+00:00,2924.5,2927.48,2923.11,2926.85,226.0751
2025-12-27T11:00:00+00:00,2926.69,2927.6,2923.25,2926.13,453.0696
2025-12-30T14:30:00+00:00,2970.02,2978.12,2959.22,2972.46,2675.37867
2025-12-30T14:45:00+00:00,2972.43,3009.36,2969.71,2996.45,5538.83517
2025-12-30T15:00:00+00:00,2996.22,3002.48,2971.01,2975.6,7327.96682
2025-12-30T15:15:00+00:00,2975.6,2983.72,2970.02,2979.32,4608.90653
2025-12-30T15:30:00+00:00,2979.32,2985.73,2976.82,2984.57,2570.12248
2025-12-30T15:45:00+00:00,2984.57,2997.68,2980.31,2989.69,4697.82977
2025-12-30T16:00:00+00:00,2989.78,2992.54,2979.52,2980.98,666.99432
2025-12-30T16:15:00+00:00,2980.75,2994.46,2980.21,2991.4,905.29323
2025-12-30T16:30:00+00:00,2991.7,2992.7,2975.34,2979.07,602.11188
2025-12-30T16:45:00+00:00,2979.61,2984.37,2976.56,2983.06,664.74593
2025-12-30T17:00:00+00:00,2982.59,2986.54,2979.67,2979.67,1261.37747
2025-12-30T17:15:00+00:00,2979.77,2983.33,2975.76,2981.43,547.55398
2025-12-30T17:30:00+00:00,2981.12,2985.6,2980.33,2981.03,306.72197
2025-12-30T17:45:00+00:00,2981.02,2981.02,2966.89,2976.82,1800.34222
2025-12-30T18:00:00+00:00,2976.82,2979,2970.79,2973.58,459.71969
2025-12-30T18:15:00+00:00,2973.16,2977.88,2970.27,2975.33,545.44805
2025-12-30T18:30:00+00:00,2975.33,2978.35,2973.41,2973.82,154.96692
2025-12-30T18:45:00+00:00,2973.81,2973.99,2960.76,2971.64,765.4033
2025-12-30T19:00:00+00:00,2971.64,2971.64,2945.79,2955.69,3093.81595
2025-12-30T19:15:00+00:00,2955.69,2970,2955.43,2969.58,1600.6348
2025-12-30T19:30:00+00:00,2969.58,2974.6,2966.89,2967.41,302.72855
2025-12-30T19:45:00+00:00,2967.45,2973.82,2967.32,2971.89,247.35072
2025-12-30T20:00:00+00:00,2971.6,2973.49,2967.94,2969.62,263.93081
2025-12-30T20:15:00+00:00,2969.6,2972.62,2967.52,2968.4,90.51721
2025-12-30T20:30:00+00:00,2968.33,2969.44,2965.09,2965.09,391.51273
2025-12-30T20:45:00+00:00,2965.08,2965.08,2956.9,2958.85,288.93023
2025-12-30T21:00:00+00:00,2958.85,2963.09,2954.98,2960.6,490.45136
2025-12-30T21:15:00+00:00,2960.81,2965.6,2960.81,2962.39,277.67514
2025-12-30T21:30:00+00:00,2963,2965,2962.25,2964.47,140.40942
2025-12-30T21:45:00+00:00,2964.51,2969.13,2964.51,2968.56,118.81011
2025-12-30T22:00:00+00:00,2968.7,2971.73,2967.49,2971.53,289.83269
2025-12-30T22:15:00+00:00,2971.53,2971.53,2969.46,2970.41,57.34661
2025-12-30T22:30:00+00:00,2970.03,2971.61,2965.58,2966.28,96.4023
2025-12-30T22:45:00+00:00,2966.28,2969.9,2965.6,2969.54,297.7808
2025-12-30T23:00:00+00:00,2969.54,2973.48,2967.86,2971.95,454.38539
2025-12-30T23:15:00+00:00,2971.95,2975.19,2970.01,2973.48,293.17587
2025-12-30T23:30:00+00:00,2973.48,2973.48,2971.36,2971.36,463.49853
2025-12-30T23:45:00+00:00,2971.24,2975,2970.52,2974.61,130.33368
2025-12-31T00:00:00+00:00,2972.01,2972.01,2965.64,2966.64,599.89421
2025-12-31T00:15:00+00:00,2966.45,2971,2962.5,2969.39,257.49961
2025-12-31T00:30:00+00:00,2969.39,2969.78,2963.47,2969.43,166.03048
2025-12-31T00:45:00+00:00,2969.12,2969.12,2965.5,2966.66,155.44414
2025-12-31T01:00:00+00:00,2966.66,2969.09,2962.4,2968.55,230.7587
2025-12-31T01:15:00+00:00,2969.35,2983.44,2968.72,2979.1,862.24026
2025-12-31T01:30:00+00:00,2980.14,2984.53,2979.21,2982.4,184.75071
2025-12-31T01:45:00+00:00,2983.48,2984.26,2978.71,2980.13,177.83964
2025-12-31T02:00:00+00:00,2980.13,2981.75,2975.6,2981.75,240.39008
2025-12-31T02:15:00+00:00,2981.73,2982.62,2978.5,2979.86,135.94105
2025-12-31T02:30:00+00:00,2980.39,2983.6,2976.82,2978.84,211.01714
2025-12-31T02:45:00+00:00,2979.05,2982.82,2974.42,2981.85,271.52539
2025-12-31T03:00:00+00:00,2981.32,2983.6,2979.44,2980.34,177.08465
2025-12-31T03:15:00+00:00,2980.19,2980.41,2975.04,2975.77,247.07841
2025-12-31T03:30:00+00:00,2975.77,2976.28,2966.16,2969.86,204.95416
2025-12-31T03:45:00+00:00,2969.41,2971.65,2968.72,2970.65,121.97402
2025-12-31T04:00:00+00:00,2970.88,2973.94,2970.04,2971.8,171.44816
2025-12-31T04:15:00+00:00,2972,2975.01,2970.26,2971.62,317.85443
2025-12-31T04:30:00+00:00,2972.07,2973.62,2970.87,2972.37,141.00016
2025-12-31T04:45:00+00:00,2972.1,2973.38,2968.93,2968.94,346.5257
2025-12-31T05:00:00+00:00,2970,2975.34,2969.56,2973.76,118.6827
2025-12-31T05:15:00+00:00,2973.76,2979.38,2973.72,2978.73,371.47687
2025-12-31T05:30:00+00:00,2978.74,2979.25,2976.66,2978.94,32.74014
2025-12-31T05:45:00+00:00,2978.97,2978.97,2974.65,2975.21,67.84897
2025-12-31T06:00:00+00:00,2975.28,2978.24,2975.28,2977.8,231.44853
2025-12-31T06:15:00+00:00,2977.79,2978.31,2975.5,2977.39,149.49057
2025-12-31T06:30:00+00:00,2977.38,2978.7,2974.93,2975.67,66.83184
2025-12-31T06:45:00+00:00,2975.67,2976.42,2975.13,2975.64,182.36244
2025-12-31T07:00:00+00:00,2975.64,2975.81,2973.67,2975.81,43.86124
2025-12-31T07:15:00+00:00,2975.54,2976.56,2971.47,2975.42,156.24883
2025-12-31T07:30:00+00:00,2975.42,2976.75,2973.13,2976.3,107.6482
2025-12-31T07:45:00+00:00,2975.92,2977.37,2975.3,2976.98,127.14957
2025-12-31T08:00:00+00:00,2976.98,2979.9,2976.69,2978.24,225.02917
2025-12-31T08:15:00+00:00,2978.24,2978.24,2975.55,2976.29,33.08755
2025-12-31T08:30:00+00:00,2976.29,2976.78,2964.04,2966.96,508.16187
2025-12-31T08:45:00+00:00,2967.61,2969.73,2965.59,2969.73,65.07592
2025-12-31T09:00:00+00:00,2970.32,2974.71,2969.61,2973.82,380.62353
2025-12-31T09:15:00+00:00,2974.1,2975,2973.22,2973.96,118.77399
2025-12-31T09:30:00+00:00,2973.09,2977,2972.97,2976.06,343.85213
2025-12-31T09:45:00+00:00,2976.06,2977.95,2976.05,2976.89,416.96391
2025-12-31T10:00:00+00:00,2976.89,2980.66,2976.89,2979.43,39.64019
2025-12-31T10:15:00+00:00,2979.99,2982.59,2976.89,2978.17,367.01241
2025-12-31T10:30:00+00:00,2978.17,2979.47,2975.7,2979.45,148.28889
2025-12-31T10:45:00+00:00,2979.45,2980.9,2978.01,2980.9,137.10027
2025-12-31T11:00:00+00:00,2981.52,2989.54,2980.21,2986.45,2595.26928
2025-12-31T11:15:00+00:00,2986.13,2991.86,2985.3,2991.15,319.28762
2025-12-31T11:30:00+00:00,2991.15,3000.81,2989.4,3000.51,3802.73894
2025-12-31T11:45:00+00:00,3000.43,3003.22,2995.6,3002.21,1166.11676
2025-12-31T12:00:00+00:00,3002.2,3002.99,2996.31,2996.67,2381.16127
2025-12-31T12:15:00+00:00,2996.7,3001.78,2996.7,2998.16,429.97907
2025-12-31T12:30:00+00:00,2998.44,2999.48,2990.72,2991.41,248.34814
2025-12-31T12:45:00+00:00,2992.26,2992.7,2984.35,2987.26,649.67159
2025-12-31T13:00:00+00:00,2987.26,2990.88,2986.59,2990.07,260.58434
2025-12-31T13:15:00+00:00,2990.71,2997.59,2990.71,2994.32,282.73706
2025-12-31T13:30:00+00:00,2994.32,2994.32,2988.61,2991.4,227.55825
2025-12-31T13:45:00+00:00,2991.18,2999.8,2990.5,2997.17,675.13495
2025-12-31T14:00:00+00:00,2997.17,3027,2996.82,3015.45,4899.60308
2025-12-31T14:15:00+00:00,3015.89,3017.56,3009.01,3009.5,496.19231
2025-12-31T14:30:00+00:00,3009.32,3011.56,2994.46,2998.47,1816.05091
2025-12-31T14:45:00+00:00,2998.61,2998.93,2982,2993.74,1394.50858
2025-12-31T15:00:00+00:00,2993.96,2994.23,2971.15,2980.52,2160.65306
2025-12-31T15:15:00+00:00,2980.17,2980.75,2970.41,2976.8,907.39982
2025-12-31T15:30:00+00:00,2976.51,2985.94,2968.07,2981.68,1453.71214
2025-12-31T15:45:00+00:00,2981.49,2989.27,2979.5,2985.37,370.24887
2025-12-31T16:00:00+00:00,2985.77,2988.27,2980.04,2986.18,781.10638
2025-12-31T16:15:00+00:00,2984.99,2996.79,2982.43,2987.5,1520.45648
2025-12-31T16:30:00+00:00,2986.92,2987.16,2960,2966.7,2693.43002
2025-12-31T16:45:00+00:00,2966.7,2977.77,2964.22,2976.76,840.40155
2025-12-31T17:00:00+00:00,2975.92,2976.21,2968.82,2970.65,420.35314
2025-12-31T17:15:00+00:00,2970.65,2980.24,2968.13,2975.5,384.61503
2025-12-31T17:30:00+00:00,2975.5,2978.01,2972.12,2975.27,210.86603
2025-12-31T17:45:00+00:00,2974.62,2979.68,2972.89,2976.3,163.57409
2025-12-31T18:00:00+00:00,2975.8,2985.69,2973,2981.72,327.30847
2025-12-31T18:15:00+00:00,2982.32,2985.36,2980.9,2981.91,241.65587
2025-12-31T18:30:00+00:00,2981.91,2981.91,2977.14,2979.29,281.16315
2025-12-31T18:45:00+00:00,2979.29,2979.51,2971.42,2974.33,237.63417
2025-12-31T19:00:00+00:00,2974.35,2981.44,2974.35,2978.56,327.14099
2025-12-31T19:15:00+00:00,2978.55,2978.55,2973.06,2976.85,324.52901
2025-12-31T19:30:00+00:00,2976.85,2977.32,2971.86,2972.9,347.03887
2025-12-31T19:45:00+00:00,2972.91,2974.73,2970.81,2971.16,296.4976
2025-12-31T20:00:00+00:00,2971.17,2973.24,2966.4,2970.03,595.1712
2025-12-31T20:15:00+00:00,2970.5,2972.86,2967.6,2972.05,647.00246
2025-12-31T20:30:00+00:00,2971.45,2976.08,2963.9,2966.3,922.2627
2025-12-31T20:45:00+00:00,2966.3,2979.89,2963.99,2975.8,1054.80413
2025-12-31T21:00:00+00:00,2975.77,2982.53,2975.26,2978.68,433.86454
2025-12-31T21:15:00+00:00,2978.41,2980.93,2977.14,2980.18,132.80625
2025-12-31T21:30:00+00:00,2980.5,2984.66,2979.73,2982.85,225.9842
2025-12-31T21:45:00+00:00,2982.85,2983.98,2980.47,2982.26,164.40576
2025-12-31T22:00:00+00:00,2982.13,2982.22,2979.69,2981.25,86.94633
2025-12-31T22:15:00+00:00,2981.25,2984.22,2980.03,2982.36,120.66557
2025-12-31T22:30:00+00:00,2983.57,2983.72,2976.33,2976.33,206.29304
2025-12-31T22:45:00+00:00,2976.33,2978.09,2974.42,2976.42,86.34347
2025-12-31T23:00:00+00:00,2976.73,2976.73,2973.08,2974.5,297.94733
2025-12-31T23:15:00+00:00,2974.19,2976.59,2973.53,2975.44,296.71984
2025-12-31T23:30:00+00:00,2975.11,2975.49,2971.66,2973.32,315.36981
2025-12-31T23:45:00+00:00,2973.33,2974,2970.2,2971.7,54.7266
2026-01-01T00:00:00+00:00,2971.78,2980.05,2971.5,2976.19,940.22278
2026-01-01T00:15:00+00:00,2976.87,2980.31,2976.87,2979.87,122.99805
2026-01-01T00:30:00+00:00,2979.56,2980.6,2978.43,2979.47,135.06888
2026-01-01T00:45:00+00:00,2979.8,2982.83,2979.24,2979.81,134.24857
2026-01-01T01:00:00+00:00,2979.81,2986.57,2979.81,2986.07,273.21922
2026-01-01T01:15:00+00:00,2986.07,2988.91,2982.43,2982.43,227.94933
2026-01-01T01:30:00+00:00,2982.43,2986.45,2979.2,2986.45,277.38589
2026-01-01T01:45:00+00:00,2986.45,2987.82,2984.43,2984.85,264.39704
2026-01-01T02:00:00+00:00,2983.81,2986.91,2983.59,2985.39,126.29913
2026-01-01T02:15:00+00:00,2985.22,2987.82,2982.96,2984.3,177.56098
2026-01-01T02:30:00+00:00,2984.2,2986.57,2982.23,2983.01,64.62466
2026-01-01T02:45:00+00:00,2982.8,2983.5,2981.44,2983.05,18.6459
2026-01-01T03:00:00+00:00,2982.51,2984.39,2981.63,2984.39,155.15142
2026-01-01T03:15:00+00:00,2984.39,2986.08,2982.55,2983.47,125.93103
2026-01-01T03:30:00+00:00,2983.47,2983.9,2982.01,2983.24,31.13429
2026-01-01T03:45:00+00:00,2983,2983,2979.59,2979.88,45.5418
2026-01-01T04:00:00+00:00,2980.76,2980.97,2976.29,2976.52,169.6609
2026-01-01T04:15:00+00:00,2976.76,2978.28,2974.65,2978.24,162.90252
2026-01-01T04:30:00+00:00,2977.86,2979.58,2973.53,2973.55,571.52586
2026-01-01T04:45:00+00:00,2973.55,2976.6,2973.55,2975.95,231.03373
2026-01-01T05:00:00+00:00,2975.51,2980.8,2975.51,2979.63,252.53125
2026-01-01T05:15:00+00:00,2979.85,2982.15,2979.5,2982.15,57.99249
2026-01-01T05:30:00+00:00,2982.61,2983.79,2980.51,2982.43,208.70575
