ts,open,high,low,close,volume
2025-08-23T19:00:00+00:00,115145.76,115173.86,115051.31,115132.39,117.55592
2025-08-23T20:00:00+00:00,115132.4,115324.75,115108.23,115324.75,121.02771
2025-08-23T21:00:00+00:00,115314.34,115314.35,115001.88,115028,171.23142
2025-08-23T22:00:00+00:00,115028,115316,115028,115316,121.41072
2025-08-23T23:00:00+00:00,115316.57,115447.21,115245.3,115438.05,134.62113
2025-08-24T00:00:00+00:00,115438.05,115549.44,115315.32,115371.84,168.2904
2025-08-24T01:00:00+00:00,115362.06,115584.09,115200.01,115470.55,167.14109
2025-08-24T02:00:00+00:00,115472.06,115666.68,115004.9,115005.15,179.00254
2025-08-24T03:00:00+00:00,115005.14,115160,114940.28,115028.34,186.62725
2025-08-24T04:00:00+00:00,115047.3,115283.21,115047.3,115171.41,221.18534
2025-08-24T05:00:00+00:00,115174.3,115206.55,114930.64,115010.29,205.20003
2025-08-24T06:00:00+00:00,114996,115062.77,114850.01,114863.39,134.89627
2025-08-24T07:00:00+00:00,114863.38,115124.12,114859.34,114888.19,161.22444
2025-08-24T08:00:00+00:00,114888.19,114976.64,114752.4,114819.4,268.32133
2025-08-24T09:00:00+00:00,114833.03,115055.77,114668,114841.15,166.21753
2025-08-24T10:00:00+00:00,114841.15,114956.66,114600.06,114793.34,181.47389
2025-08-24T11:00:00+00:00,114793.33,114888.74,114620.13,114734.93,371.83071
2025-08-24T12:00:00+00:00,114728.44,114833.15,114600.01,114680.16,166.01111
2025-08-24T13:00:00+00:00,114672.94,114869.41,114560.71,114560.71,212.32978
2025-08-24T14:00:00+00:00,114560,114656.99,114351.4,114514.04,236.69679
2025-08-24T15:00:00+00:00,114514.04,114863.07,114400.01,114400.01,307.44077
2025-08-24T16:00:00+00:00,114400,114541.93,114255.31,114274.99,253.47336
2025-08-24T17:00:00+00:00,114274.99,114572.05,114237.39,114423.42,324.99041
2025-08-24T18:00:00+00:00,114423.42,114909.33,114300.58,114636.32,333.66105
2025-08-24T19:00:00+00:00,114618.81,114790.75,110720,112600.01,1788.99522
2025-08-24T20:00:00+00:00,112600,112987.88,111641.47,112761.51,447.0192
2025-08-24T21:00:00+00:00,112767.88,113401.21,112369.15,112982.76,268.65089
2025-08-24T22:00:00+00:00,112986.03,113493.41,112614.47,113454.24,289.58245
2025-08-24T23:00:00+00:00,113453.83,113692.97,113366.48,113485.9,323.50426
2025-08-25T00:00:00+00:00,113493.6,113510.92,112159.2,112645.1,313.00356
2025-08-25T01:00:00+00:00,112645.1,113140.06,112615.9,113066.94,278.29178
2025-08-25T02:00:00+00:00,113066.94,113638.51,113066.94,113416,216.20494
2025-08-25T03:00:00+00:00,113406.08,113664,112911.11,112916.84,196.04735
2025-08-25T04:00:00+00:00,112916.83,113059.52,112611.49,112769.56,247.81794
2025-08-25T05:00:00+00:00,112772.18,112862.23,112311.38,112311.38,247.90757
2025-08-25T06:00:00+00:00,112314.2,112457.54,111756.6,111929.86,295.21936
2025-08-25T07:00:00+00:00,111929.87,112165.19,111300,111518.02,469.69579
2025-08-25T08:00:00+00:00,111512.17,111820.54,110997.01,111414.3,321.90028
2025-08-25T09:00:00+00:00,111414.3,111850.13,111259.76,111800,249.15145
2025-08-25T10:00:00+00:00,111799.99,111806.99,110939.39,110984.04,657.35527
2025-08-25T11:00:00+00:00,110984.04,111277.75,110929.47,111210.73,350.93097
2025-08-25T12:00:00+00:00,111214.98,111681.73,111072,111593.95,279.48297
2025-08-25T13:00:00+00:00,111589.99,111752.83,110597.75,111487.07,624.14958
2025-08-25T14:00:00+00:00,111489.88,112307.69,111326.49,112260.01,581.18116
2025-08-25T15:00:00+00:00,112260.01,112574.7,111833.91,112200.65,386.87483
2025-08-25T16:00:00+00:00,112200.65,112937.27,112037.93,112502.44,448.24808
2025-08-25T17:00:00+00:00,112502.44,112803.59,112159,112431.39,438.14384
2025-08-25T18:00:00+00:00,112438.92,112618.89,112250.14,112402.89,286.46821
2025-08-25T19:00:00+00:00,112402.89,112430.16,110652.94,110704.37,409.17683
2025-08-25T20:00:00+00:00,110703.89,111092.55,109392.44,109560,1201.35491
2025-08-25T21:00:00+00:00,109561.95,110280.5,109274.1,109891.86,463.34388
2025-08-25T22:00:00+00:00,109897.45,110594.89,109897.44,110155,250.13888
2025-08-25T23:00:00+00:00,110149.36,110267.55,109781.79,110111.98,293.3727
2025-08-26T00:00:00+00:00,110111.98,110111.98,108921.03,109100.23,587.74661
2025-08-26T01:00:00+00:00,109100.23,109911.43,108698.06,109893.9,516.17728
2025-08-26T02:00:00+00:00,109897.21,110020.69,109505.05,109710.66,233.97296
2025-08-26T03:00:00+00:00,109724.55,109927.98,109438.87,109877.91,203.93637
2025-08-26T04:00:00+00:00,109881.61,110231.26,109881.61,110100,226.08305
2025-08-26T05:00:00+00:00,110100,110375.58,110084.41,110196,196.49308
2025-08-26T06:00:00+00:00,110196,110342.57,109900,109980.01,247.07561
2025-08-26T07:00:00+00:00,109981.38,110547.31,109765.92,110300.32,273.27115
2025-08-26T08:00:00+00:00,110303.19,110455.13,109999.99,110122.39,201.29745
2025-08-26T09:00:00+00:00,110124.06,110410.38,110037.51,110152.89,182.45433
2025-08-26T10:00:00+00:00,110152.91,110413.54,110064.12,110225.55,168.40966
2025-08-26T11:00:00+00:00,110221.99,110221.99,109572.12,109871.84,241.99158
2025-08-26T12:00:00+00:00,109871.85,110814.1,109612,110216.8,403.77836
2025-08-26T13:00:00+00:00,110216.52,110265.31,109393.93,110094.34,606.38956
2025-08-26T14:00:00+00:00,110094.66,110552.86,109799.99,110357.49,399.36552
2025-08-26T15:00:00+00:00,110345.15,110561.39,109550,109666.33,293.00479
2025-08-26T16:00:00+00:00,109666.34,110151.37,109450,110151.37,253.86963
2025-08-26T17:00:00+00:00,110157.08,110199.3,109587.42,109988.09,281.73704
2025-08-26T18:00:00+00:00,109988.08,110987.51,109968.5,110699.27,440.79404
2025-08-26T19:00:00+00:00,110699.4,111157.06,110499.73,111122.54,398.53709
2025-08-26T20:00:00+00:00,111123.78,111380.02,110920,111321.58,398.11456
2025-08-26T21:00:00+00:00,111321.58,111592.19,111113.67,111584.6,288.76193
2025-08-26T22:00:00+00:00,111584.6,111936.91,111568.47,111917.77,205.2419
2025-08-26T23:00:00+00:00,111911.25,112371,111737.38,111763.22,259.9143
2025-08-27T00:00:00+00:00,111763.22,111825.17,111336.31,111360.99,228.79395
2025-08-27T01:00:00+00:00,111360.98,111469.07,111093.27,111299.47,202.95294
2025-08-27T02:00:00+00:00,111299.49,111479.6,111107.37,111138.52,196.484
2025-08-27T03:00:00+00:00,111136.14,111723.04,110918.52,111428.61,241.82465
2025-08-27T04:00:00+00:00,111418.23,111737.27,111409.15,111576.82,221.78116
2025-08-27T05:00:00+00:00,111570.81,111676.23,111337.85,111372.19,180.7628
2025-08-27T06:00:00+00:00,111372.18,111372.19,111030.24,111040.1,151.56412
2025-08-27T07:00:00+00:00,111040.1,111129.94,110622.49,110718.07,238.0745
2025-08-27T08:00:00+00:00,110725.2,110831.37,110354.2,110756,244.26159
2025-08-27T09:00:00+00:00,110756,111125.31,110720.06,110810.76,184.58008
2025-08-27T10:00:00+00:00,110810.77,111267.7,110810.77,110979.11,186.16621
2025-08-27T11:00:00+00:00,110979.08,111374.45,110979.08,111324.98,361.95257
2025-08-27T12:00:00+00:00,111318.9,111397.74,111022.78,111345.77,278.27762
2025-08-27T13:00:00+00:00,111344.41,111895.25,111019.03,111477.54,470.9204
2025-08-27T14:00:00+00:00,111487.51,112625.01,111283.97,111806.57,368.18421
2025-08-27T15:00:00+00:00,111815.3,112084.43,111505,112000,375.36192
2025-08-27T16:00:00+00:00,111999.99,112244.32,111541.23,112121.45,263.02932
2025-08-27T17:00:00+00:00,112121.45,112442.85,111897.43,112345.29,251.10658
2025-08-27T18:00:00+00:00,112345.29,112600.01,111929.41,111947.18,208.0564
2025-08-27T19:00:00+00:00,111947.2,112212.06,111576.59,112080.68,248.97729
2025-08-27T20:00:00+00:00,112080.68,112419.07,110936.72,112419.07,531.99399
2025-08-27T21:00:00+00:00,112419.07,112447.89,111369.12,111517.02,217.70842
2025-08-27T22:00:00+00:00,111526.17,111610.06,111051,111409.54,248.82696
2025-08-27T23:00:00+00:00,111409.54,111534.49,111113.78,111262,202.89646
2025-08-28T00:00:00+00:00,111262,111535.1,110871.88,111338.93,226.73024
2025-08-28T01:00:00+00:00,111338.92,111722.42,111338.92,111647.71,226.9544
2025-08-28T02:00:00+00:00,111647.71,111761.2,111446.07,111499.99,164.40477
2025-08-28T03:00:00+00:00,111499.99,112042.04,111408,112000.01,232.29454
2025-08-28T04:00:00+00:00,112000.01,113082.48,111945.07,112965.47,431.91196
2025-08-28T05:00:00+00:00,112972.08,113160,112702.13,112860.24,390.6336
2025-08-28T06:00:00+00:00,112852.02,113284.41,112716.01,113223.33,146.23171
2025-08-28T07:00:00+00:00,113224.82,113360.86,113005.91,113119.37,231.2695
2025-08-28T08:00:00+00:00,113119.36,113350.01,113006.65,113128.51,326.93168
2025-08-28T09:00:00+00:00,113128.5,113139.79,112855.35,112856.99,84.62014
2025-08-28T10:00:00+00:00,112856.2,113122.35,112826.21,113122.35,134.10986
2025-08-28T11:00:00+00:00,113127.19,113152.97,112850.01,112909.18,120.96066
2025-08-28T12:00:00+00:00,112911.43,113340.01,112781.68,113239.44,470.25283
2025-08-28T13:00:00+00:00,113239.44,113485.89,112583.09,112810.34,549.91666
2025-08-28T14:00:00+00:00,112837.53,113300,112528.15,113153.07,272.95837
2025-08-28T15:00:00+00:00,113153.07,113250,112391.56,112678.53,490.24664
2025-08-28T16:00:00+00:00,112678.52,113178.64,112339.43,112341.11,364.18768
2025-08-28T17:00:00+00:00,112339.55,112622.88,112215.32,112388,433.05527
2025-08-28T18:00:00+00:00,112388.01,112718.19,112230.76,112375.17,172.13009
2025-08-28T19:00:00+00:00,112375.16,112575.17,111901.35,111901.35,170.36118
2025-08-28T20:00:00+00:00,111901.35,112111.06,111872.06,111920.22,177.48219
2025-08-28T21:00:00+00:00,111920.22,112143.2,111905.56,112028.49,93.37465
2025-08-28T22:00:00+00:00,112025.06,112509.33,112025.06,112351.17,78.92651
2025-08-28T23:00:00+00:00,112351.16,112575.98,112307.81,112566.91,179.53615
2025-08-29T00:00:00+00:00,112566.91,112638.64,112134.82,112200.95,204.74884
2025-08-29T01:00:00+00:00,112200.95,112271.39,111425.29,111486.23,266.58612
2025-08-29T02:00:00+00:00,111486.22,111770.44,111361.35,111419.97,469.21178
2025-08-29T03:00:00+00:00,111419.97,111823.19,111302.28,111709.63,163.86366
2025-08-29T04:00:00+00:00,111704.23,111849.25,111428,111507.53,167.6461
2025-08-29T05:00:00+00:00,111505.8,111576,111135.36,111315.42,213.75675
2025-08-29T06:00:00+00:00,111315.42,111401.07,110958.65,111274.22,191.49166
2025-08-29T07:00:00+00:00,111274.22,111269.2,109899.98,110023.62,397.25538
2025-08-29T08:00:00+00:00,110010.42,110270.3,109610,109628.01,405.37219
2025-08-29T09:00:00+00:00,109628.01,109924.39,109433.02,109772.71,266.93984
2025-08-29T10:00:00+00:00,109772.71,110028.01,109755.98,110008.01,189.90464
2025-08-29T11:00:00+00:00,110008,110161.92,109837.68,110094.39,167.82423
2025-08-29T12:00:00+00:00,110098.83,111503.84,110077.86,110728.01,818.97475
2025-08-29T13:00:00+00:00,110728,110780,108900.01,109104.83,580.84522
2025-08-29T14:00:00+00:00,109106.14,109526.52,108103,108194.74,693.33781
2025-08-29T15:00:00+00:00,108198.67,108727.38,108192.46,108392.26,448.6013
2025-08-29T16:00:00+00:00,108394.76,108830.01,108140.44,108712.39,288.23668
2025-08-29T17:00:00+00:00,108691.75,108716.83,108155.73,108471.31,247.43421
2025-08-29T18:00:00+00:00,108466.01,108500,108101.07,108151.74,207.5866
2025-08-29T19:00:00+00:00,108144.48,108744,107918.52,108219.94,300.77067
2025-08-29T20:00:00+00:00,108212.02,108263.02,107529.14,107770.77,722.346
2025-08-29T21:00:00+00:00,107770.78,108470.75,107463.91,108450.01,460.4307
2025-08-29T22:00:00+00:00,108450.02,108480.49,108207.79,108374.44,339.40412
2025-08-29T23:00:00+00:00,108378.98,108549.22,108322.79,108377.39,400.76868
2025-08-30T00:00:00+00:00,108377.39,108410.73,108139.49,108300.7,527.20294
2025-08-30T01:00:00+00:00,108300.7,108349.99,107350.11,107447.96,518.83183
2025-08-30T02:00:00+00:00,107447.96,107951.77,107384,107782.01,578.15103
2025-08-30T03:00:00+00:00,107782,108436.2,107769.48,108436.2,301.99719
2025-08-30T04:00:00+00:00,108436.2,108676.73,108372.95,108428.1,161.32067
2025-08-30T05:00:00+00:00,108429.03,108475.74,108129.3,108347.19,217.01271
2025-08-30T06:00:00+00:00,108347.2,108554.73,108210,108319.99,366.02464
2025-08-30T07:00:00+00:00,108319.99,108518.42,108119.99,108518.41,386.16266
2025-08-30T08:00:00+00:00,108518.41,108775.73,108488,108570.27,170.86713
2025-08-30T09:00:00+00:00,108563.75,108604.83,108470.84,108520.81,101.68515
2025-08-30T10:00:00+00:00,108520.82,108680.31,108400,108431.64,94.04563
2025-08-30T11:00:00+00:00,108428.38,108714.35,108422.36,108692.74,147.08683
2025-08-30T12:00:00+00:00,108679.51,108679.51,108333,108614.48,160.75134
2025-08-30T13:00:00+00:00,108614.86,108614.86,108198.97,108531.14,236.08404
2025-08-30T14:00:00+00:00,108531.14,108736.72,108408.84,108662,186.66496
2025-08-30T15:00:00+00:00,108661.99,108926.15,108551.07,108870.18,177.75386
2025-08-30T16:00:00+00:00,108869.97,108879.95,108665.63,108819.56,195.96293
2025-08-30T17:00:00+00:00,108826.62,108898.18,108628.15,108784.7,196.73631
2025-08-30T18:00:00+00:00,108784.71,108839.13,108629.28,108731.08,162.42779
2025-08-30T19:00:00+00:00,108733.1,108900,108650,108822.57,109.06622
2025-08-30T20:00:00+00:00,108829.93,108838.28,108581.26,108644.4,153.19493
2025-08-30T21:00:00+00:00,108647.99,108682.81,108500.01,108588.68,119.1073
2025-08-30T22:00:00+00:00,108588.68,108592.26,108468.77,108531.11,126.89833
2025-08-30T23:00:00+00:00,108531.1,108816.35,108530.15,108816.35,175.26678
2025-08-31T00:00:00+00:00,108816.35,109400.56,108801.55,109388.01,258.41488
2025-08-31T01:00:00+00:00,109389.2,109480.02,109141.6,109429.01,203.83477
2025-08-31T02:00:00+00:00,109429.01,109439.54,109171.97,109223.14,110.13527
2025-08-31T03:00:00+00:00,109224.36,109370.48,109160.05,109221.25,160.48287
2025-08-31T04:00:00+00:00,109222.23,109231.38,108671.39,108800,206.81134
2025-08-31T05:00:00+00:00,108808.93,108808.93,108576.68,108755.2,161.61404
2025-08-31T06:00:00+00:00,108756.03,108777.57,108523.49,108716.64,132.47075
2025-08-31T07:00:00+00:00,108716.64,108829.17,108670.01,108708.26,141.82959
2025-08-31T08:00:00+00:00,108708.26,109027.56,108708.25,109011.65,139.3186
2025-08-31T09:00:00+00:00,109011.65,109100,108447.6,108505.49,149.95725
2025-08-31T10:00:00+00:00,108507.69,108628.64,108312.48,108553.45,213.00806
2025-08-31T11:00:00+00:00,108553.46,108597.2,108323.73,108389.92,180.1913
2025-08-31T12:00:00+00:00,108389.9,108473.67,108308.4,108320.38,185.38654
2025-08-31T13:00:00+00:00,108318.46,108451.45,108191.81,108416.14,185.72387
2025-08-31T14:00:00+00:00,108416.15,108511.41,108255.43,108458.82,218.15002
2025-08-31T15:00:00+00:00,108463.88,108858.26,108462.59,108818.68,143.89397
2025-08-31T16:00:00+00:00,108818.69,108976.27,108564.06,108945.89,166.93218
2025-08-31T17:00:00+00:00,108922.78,108993.89,108852.9,108993.87,100.77617
2025-08-31T18:00:00+00:00,108993.87,109235.73,108933.64,109157.54,153.9345
2025-08-31T19:00:00+00:00,109148.08,109167.84,108916.28,108930,140.73758
2025-08-31T20:00:00+00:00,108930.01,109118,108880,109118,183.27073
2025-08-31T21:00:00+00:00,109118,109118,108957.11,109037.3,153.95232
2025-08-31T22:00:00+00:00,109037.3,109230,108758.36,108887.3,196.43908
2025-08-31T23:00:00+00:00,108900.01,108910.14,108082.11,108246.36,277.0597
2025-09-01T00:00:00+00:00,108246.36,108400.27,107633.38,108222.38,268.44519
2025-09-01T01:00:00+00:00,108222.38,108479.24,107968.09,108150.24,244.41271
2025-09-01T02:00:00+00:00,108150.24,108197.67,107425.42,107617.05,331.99554
2025-09-01T03:00:00+00:00,107617.05,107769.94,107392.2,107660,267.37912
2025-09-01T04:00:00+00:00,107658.96,107759.99,107280,107408.38,221.65799
2025-09-01T05:00:00+00:00,107408.51,107987.4,107255.01,107866.12,226.33356
2025-09-01T06:00:00+00:00,107866.11,108128,107594.42,108071.13,177.71729
2025-09-01T07:00:00+00:00,108074.04,109431.45,107987.36,109431.45,335.02673
2025-09-01T08:00:00+00:00,109433,109805.99,109419.99,109639.96,317.15179
2025-09-01T09:00:00+00:00,109639.96,109893.57,109486,109510.95,235.27634
2025-09-01T10:00:00+00:00,109517.33,109535.32,108186.4,108567.23,286.26989
2025-09-01T11:00:00+00:00,108571.43,108857.35,108464.02,108782.89,273.02469
2025-09-01T12:00:00+00:00,108782.83,109161.25,108638.83,109111.11,262.94635
2025-09-01T13:00:00+00:00,109108.26,109517.53,108941.1,109037.92,334.54822
2025-09-01T14:00:00+00:00,109037.73,109322.69,108824.82,109146.6,246.42857
2025-09-01T15:00:00+00:00,109146.59,109366.79,108566,108784.33,395.03942
2025-09-01T16:00:00+00:00,108784.33,109096,108653.09,108774.24,255.93492
2025-09-01T17:00:00+00:00,108790,108953.82,108394.04,108930.17,230.4414
2025-09-01T18:00:00+00:00,108929.42,109267.22,108926.63,109240,138.66322
2025-09-01T19:00:00+00:00,109240,109322.3,109169.08,109217.64,173.39579
2025-09-01T20:00:00+00:00,109217.64,109217.65,108284,108866.81,277.66451
2025-09-01T21:00:00+00:00,108877.4,108933.56,107460,107760.66,285.31149
2025-09-01T22:00:00+00:00,107800.81,108500,107595.47,108444.96,248.44378
2025-09-01T23:00:00+00:00,108444.96,109442.94,108428.45,109237.43,328.83411
2025-09-02T00:00:00+00:00,109237.44,109337.64,108888,109026.39,274.97917
2025-09-02T01:00:00+00:00,109026.46,109611.11,108993,109314.91,252.93021
2025-09-02T02:00:00+00:00,109301.91,110272.07,109172.27,110260.3,274.91381
2025-09-02T03:00:00+00:00,110248,110622.78,110063,110325.08,287.767
2025-09-02T04:00:00+00:00,110322.52,110420.01,110151.1,110319.73,194.54548
2025-09-02T05:00:00+00:00,110310.56,110331.31,110045.01,110209.33,95.12533
2025-09-02T06:00:00+00:00,110209.32,110599.99,110173.96,110376.63,179.46825
2025-09-02T07:00:00+00:00,110376.63,110400,110000,110233.91,362.09048
2025-09-02T08:00:00+00:00,110233.91,110694.1,110052.26,110360,452.20047
2025-09-02T09:00:00+00:00,110360,110690.39,110256.94,110423.28,494.4311
2025-09-02T10:00:00+00:00,110423.28,110476,110128.13,110246.01,383.90701
2025-09-02T11:00:00+00:00,110246.01,110255.18,109565.31,109732.54,479.00161
2025-09-02T12:00:00+00:00,109732.06,109836.34,108394.47,108796,757.99678
2025-09-02T13:00:00+00:00,108796,111274.01,108743.09,111150,1107.50784
2025-09-02T14:00:00+00:00,111150.94,111771.52,110784.01,111360.01,951.85537
2025-09-02T15:00:00+00:00,111360,111540.16,110628.85,110829.14,645.35936
2025-09-02T16:00:00+00:00,110829.15,111119.58,110469.68,110772,587.67355
2025-09-02T17:00:00+00:00,110776.24,111050,110628.84,110914,509.72254
2025-09-02T18:00:00+00:00,110913.95,110945.3,110200.01,110646.47,527.96126
2025-09-02T19:00:00+00:00,110646.48,110840,110441.42,110806.01,422.44056
2025-09-02T20:00:00+00:00,110806,111418.55,110716.76,111418.55,439.58016
2025-09-02T21:00:00+00:00,111418.54,111538.17,111129.57,111129.57,384.46098
2025-09-02T22:00:00+00:00,111129.57,111260,110870.27,111259.99,436.1927
2025-09-02T23:00:00+00:00,111259.99,111271.13,111017.79,111240.01,456.16126
2025-09-03T00:00:00+00:00,111240.01,111782.21,111240.01,111339.99,659.95848
2025-09-03T01:00:00+00:00,111339.99,111404.77,110901.06,111176.94,479.38567
2025-09-03T02:00:00+00:00,111176.93,111484.05,111041.54,111372.01,458.04247
2025-09-03T03:00:00+00:00,111372.01,111411.24,110892.14,111044.6,412.96881
2025-09-03T04:00:00+00:00,111046.34,111151.99,110836.5,111020.67,393.10217
2025-09-03T05:00:00+00:00,111020.68,111069.48,110666,110685.57,380.87392
2025-09-03T06:00:00+00:00,110685.56,110879.89,110559.42,110724,450.74591
2025-09-03T07:00:00+00:00,110723.99,111111.12,110536.26,111099.88,462.57521
2025-09-03T08:00:00+00:00,111099.88,111275.29,110981.41,111019.99,415.25413
2025-09-03T09:00:00+00:00,111019.99,111324,110890.84,111312.28,409.45147
2025-09-03T10:00:00+00:00,111312.27,111490.27,111170.06,111450,470.78292
2025-09-03T11:00:00+00:00,111449.99,111708.01,111388.24,111437.76,468.15834
2025-09-03T12:00:00+00:00,111437.76,111858.58,111034.19,111112,453.40492
2025-09-03T13:00:00+00:00,111112,111908.21,111065.55,111475.08,515.69817
2025-09-03T14:00:00+00:00,111475.08,112500,111118.43,112261.36,686.19694
2025-09-03T15:00:00+00:00,112261.37,112376.7,111910.24,112222.63,483.13124
2025-09-03T16:00:00+00:00,112222.62,112336,111686.24,111858.65,482.65059
2025-09-03T17:00:00+00:00,111858.65,112575.27,111858.64,112312.64,416.2585
2025-09-03T18:00:00+00:00,112312.63,112516.36,111800,111999.99,430.00488
2025-09-03T19:00:00+00:00,111999.99,112243.21,111781.63,112200.75,400.5366
2025-09-03T20:00:00+00:00,112170.14,112250.01,112052.1,112211.3,309.53709
2025-09-03T21:00:00+00:00,112211.31,112245.5,111759.5,111989.67,319.72325
