ts,open,high,low,close,volume
2025-10-30T16:00:00+00:00,3773.66,3802.07,3763.02,3798.17,2333.44499
2025-10-30T16:30:00+00:00,3798.87,3799.23,3774.48,3780.58,1137.13884
2025-10-30T17:00:00+00:00,3780.61,3780.61,3733.97,3741.91,8759.85363
2025-10-30T17:30:00+00:00,3741.91,3773.04,3727.23,3770.94,7476.70386
2025-10-30T18:00:00+00:00,3770.94,3772.48,3736.47,3740.31,5386.57749
2025-10-30T18:30:00+00:00,3740.31,3752.41,3720.6,3721.24,4349.01013
2025-10-30T19:00:00+00:00,3721.24,3736.2,3712.54,3728.63,6470.54133
2025-10-30T19:30:00+00:00,3728.73,3733.78,3680.14,3689.61,13595.74895
2025-10-30T20:00:00+00:00,3687.32,3720.97,3680.01,3716.18,8064.58021
2025-10-30T20:30:00+00:00,3716.18,3757.69,3700.51,3756.79,4491.3902
2025-10-30T21:00:00+00:00,3756.2,3764.59,3748.01,3755.65,1178.32356
2025-10-30T21:30:00+00:00,3755.65,3781.44,3748.08,3771.9,2311.54431
2025-10-30T22:00:00+00:00,3773.43,3778.34,3768.8,3772.55,708.99902
2025-10-30T22:30:00+00:00,3772.55,3783.45,3764.36,3783.45,1020.52486
2025-10-30T23:00:00+00:00,3783.82,3787.04,3773.81,3782.65,1186.80797
2025-10-30T23:30:00+00:00,3784,3806.89,3783.74,3803.75,1949.7727
2025-10-31T00:00:00+00:00,3804.36,3814.11,3796.36,3809.57,1606.59802
2025-10-31T00:30:00+00:00,3809.14,3839.76,3808.32,3831.6,2343.08917
2025-10-31T01:00:00+00:00,3832,3860.26,3826.32,3849.18,2283.49809
2025-10-31T01:30:00+00:00,3849.18,3851.64,3837.91,3846.64,2733.5366
2025-10-31T02:00:00+00:00,3847.64,3851.39,3819.2,3837.24,2722.31074
2025-10-31T02:30:00+00:00,3837.24,3838.62,3807.53,3820.78,2752.98746
2025-10-31T03:00:00+00:00,3821.88,3837.08,3812.08,3827.56,2669.54218
2025-10-31T03:30:00+00:00,3827.56,3834.52,3817.49,3828.96,1853.33438
2025-10-31T04:00:00+00:00,3829.12,3873.03,3826.92,3862.18,4743.4433
2025-10-31T04:30:00+00:00,3862.39,3872.05,3858.43,3862.63,2426.30776
2025-10-31T05:00:00+00:00,3862.63,3863.21,3851.59,3856.64,2617.30263
2025-10-31T05:30:00+00:00,3856.64,3859.83,3845.99,3850.52,2041.30534
2025-10-31T06:00:00+00:00,3850.52,3852.9,3827.52,3834.29,2711.48417
2025-10-31T06:30:00+00:00,3834.29,3835.1,3823.73,3831.25,1728.10514
2025-10-31T07:00:00+00:00,3831.33,3839.89,3825.21,3836.05,2288.04609
2025-10-31T07:30:00+00:00,3836.05,3841.34,3821.69,3831.5,4226.75143
2025-10-31T08:00:00+00:00,3831.5,3840.6,3818.68,3838.84,4339.72785
2025-10-31T08:30:00+00:00,3838.84,3853.98,3833.96,3852.11,2421.13396
2025-10-31T09:00:00+00:00,3852.11,3863.09,3840.01,3842.03,2352.18344
2025-10-31T09:30:00+00:00,3842,3848.89,3840.2,3845,1836.12244
2025-10-31T10:00:00+00:00,3845.17,3848.84,3840.89,3843.51,1329.23542
2025-10-31T10:30:00+00:00,3843.52,3854.32,3832.83,3835.89,2213.66412
2025-10-31T11:00:00+00:00,3835.83,3837.5,3827.72,3835.11,2274.1193
2025-10-31T11:30:00+00:00,3835.11,3880.95,3834.21,3874.38,3800.00084
2025-10-31T12:00:00+00:00,3874.01,3886.48,3865.62,3870.9,2439.99946
2025-10-31T12:30:00+00:00,3870.9,3878.85,3835.01,3836.18,4099.42632
2025-10-31T13:00:00+00:00,3836.18,3873.51,3836.18,3857.41,6146.05344
2025-10-31T13:30:00+00:00,3857.41,3860.65,3832.65,3858.98,8901.10928
2025-10-31T14:00:00+00:00,3859.45,3873.16,3838.59,3853.13,15972.18422
2025-10-31T14:30:00+00:00,3853.13,3872.42,3845.88,3868.75,15686.33183
2025-10-31T15:00:00+00:00,3868.77,3883.49,3856.5,3862.71,16685.72011
2025-10-31T15:30:00+00:00,3862.69,3876.49,3854.14,3861.62,6523.13545
2025-10-31T16:00:00+00:00,3861,3868.71,3843.79,3861.67,4586.00673
2025-10-31T16:30:00+00:00,3861.67,3865.34,3815.1,3822.68,8003.38975
2025-10-31T17:00:00+00:00,3822.68,3829.62,3805.23,3822.16,6769.30272
2025-10-31T17:30:00+00:00,3822.16,3834.8,3813.09,3827.99,4661.33888
2025-10-31T18:00:00+00:00,3828.01,3837.17,3815.51,3823.4,1346.91925
2025-10-31T18:30:00+00:00,3823.44,3867.89,3809.12,3853.01,4218.0881
2025-10-31T19:00:00+00:00,3852.39,3880.81,3836.65,3874.6,1784.87101
2025-10-31T19:30:00+00:00,3874.5,3905.64,3873.63,3886.06,3071.34457
2025-10-31T20:00:00+00:00,3886.15,3893.03,3877.6,3886.6,1078.79762
2025-10-31T20:30:00+00:00,3887.16,3888.73,3857.58,3861.96,997.22953
2025-10-31T21:00:00+00:00,3860.16,3865.54,3841.32,3852.43,834.2795
2025-10-31T21:30:00+00:00,3852.43,3863.66,3845.04,3862.13,875.28162
2025-10-31T22:00:00+00:00,3862.16,3866.12,3851.75,3857.17,855.48829
2025-10-31T22:30:00+00:00,3857.17,3862.84,3854.79,3855.85,370.62853
2025-10-31T23:00:00+00:00,3855.67,3858.48,3852.51,3856.29,196.83856
2025-10-31T23:30:00+00:00,3855.68,3858.77,3847.95,3847.95,432.98534
2025-11-01T00:00:00+00:00,3848.29,3849.97,3831.57,3842.32,948.12061
2025-11-01T00:30:00+00:00,3841.61,3848.99,3833.95,3847.52,535.69206
2025-11-01T01:00:00+00:00,3847.52,3856,3844.9,3855.74,496.10985
2025-11-01T01:30:00+00:00,3855.74,3859.42,3843.12,3844.36,476.96552
2025-11-01T02:00:00+00:00,3843.99,3848.6,3836.96,3847.3,559.57677
2025-11-01T02:30:00+00:00,3847.3,3855.03,3838.97,3852.27,566.81627
2025-11-01T03:00:00+00:00,3852.27,3858.99,3851.53,3856.62,500.34609
2025-11-01T03:30:00+00:00,3856.47,3863.94,3854.96,3861.38,233.49291
2025-11-01T04:00:00+00:00,3861.38,3868.66,3855.37,3862.96,554.89128
2025-11-01T04:30:00+00:00,3863.03,3868.87,3858.23,3866.87,672.56213
2025-11-01T05:00:00+00:00,3866.35,3867.67,3858.71,3863.8,273.28005
2025-11-01T05:30:00+00:00,3864.71,3866.58,3853.68,3854.97,810.22455
2025-11-01T06:00:00+00:00,3855.47,3858.91,3853.14,3854.82,761.47249
2025-11-01T06:30:00+00:00,3855.46,3861.07,3853.13,3858.65,239.7553
2025-11-01T07:00:00+00:00,3858.65,3867.42,3856.71,3865.2,444.89351
2025-11-01T07:30:00+00:00,3865.21,3867.18,3859.09,3860.79,435.68406
2025-11-01T08:00:00+00:00,3860.84,3870.5,3860.74,3867.47,830.72748
2025-11-01T08:30:00+00:00,3867.47,3882.94,3867.11,3882.47,663.6858
2025-11-01T09:00:00+00:00,3882.35,3882.35,3874.39,3876.13,573.30807
2025-11-01T09:30:00+00:00,3876.25,3877.78,3872.51,3874.99,319.58377
2025-11-01T10:00:00+00:00,3875.28,3880.17,3872.59,3874.41,535.48776
2025-11-01T10:30:00+00:00,3875.05,3882,3873.34,3875.75,462.40322
2025-11-01T11:00:00+00:00,3876.58,3881.2,3872.52,3872.52,233.98776
2025-11-01T11:30:00+00:00,3872.54,3877.83,3869.01,3877.79,522.38104
2025-11-01T12:00:00+00:00,3877.8,3880.99,3875.84,3877.93,314.5499
2025-11-01T12:30:00+00:00,3878.05,3880.55,3876,3876,449.98486
2025-11-01T13:00:00+00:00,3875.97,3878.99,3873.6,3874.61,149.85077
2025-11-01T13:30:00+00:00,3874.6,3876.54,3858.55,3870.3,587.16458
2025-11-01T14:00:00+00:00,3870.3,3873.63,3858.45,3864.98,436.19129
2025-11-01T14:30:00+00:00,3864.47,3875.29,3862.01,3873.14,312.19987
2025-11-01T15:00:00+00:00,3872.78,3901.73,3872.01,3887.7,1811.60005
2025-11-01T15:30:00+00:00,3887.67,3895.27,3882.58,3895.16,633.05377
2025-11-01T16:00:00+00:00,3895.16,3908.67,3886.02,3886.42,1077.38088
2025-11-01T16:30:00+00:00,3886.22,3902.84,3886.22,3892.59,388.40073
2025-11-01T17:00:00+00:00,3892.5,3894.06,3868.93,3869.3,866.30503
2025-11-01T17:30:00+00:00,3869.41,3875.51,3863.03,3865.96,1230.7547
2025-11-01T18:00:00+00:00,3865.96,3876.29,3864.09,3870.69,479.23139
2025-11-01T18:30:00+00:00,3870.01,3880.72,3869.87,3880.49,149.87713
2025-11-01T19:00:00+00:00,3880.26,3880.26,3874.22,3874.22,300.98279
2025-11-01T19:30:00+00:00,3874.34,3880.85,3871.45,3880,148.54999
2025-11-01T20:00:00+00:00,3880.21,3888.79,3879.01,3888.79,484.25368
2025-11-01T20:30:00+00:00,3889,3891.2,3880.26,3881.5,543.99229
2025-11-01T21:00:00+00:00,3881.5,3883.61,3876.93,3882.91,168.21729
2025-11-01T21:30:00+00:00,3882.91,3884.49,3867.68,3867.68,332.96839
2025-11-01T22:00:00+00:00,3867.68,3874.33,3864.68,3870.74,415.20233
2025-11-01T22:30:00+00:00,3870.74,3875.38,3869.21,3874.68,427.31266
2025-11-01T23:00:00+00:00,3874.68,3875.69,3868.91,3874.28,300.80762
2025-11-01T23:30:00+00:00,3874.28,3876.49,3871.07,3873.78,159.43025
2025-11-02T00:00:00+00:00,3873.78,3873.78,3865.34,3866.58,769.49927
2025-11-02T00:30:00+00:00,3866.57,3870.38,3863.07,3866.45,661.5035
2025-11-02T01:00:00+00:00,3866.27,3874,3862.5,3873.7,216.23975
2025-11-02T01:30:00+00:00,3873.26,3876.45,3867.6,3872.23,468.67953
2025-11-02T02:00:00+00:00,3872.1,3877.74,3868.62,3875.28,228.33028
2025-11-02T02:30:00+00:00,3875.39,3885.97,3875.39,3880.12,498.55338
2025-11-02T03:00:00+00:00,3880.2,3884.27,3877.83,3879.37,505.63763
2025-11-02T03:30:00+00:00,3879.37,3884.66,3878.02,3880.64,523.89116
2025-11-02T04:00:00+00:00,3880.63,3887.22,3876.39,3885.49,410.45326
2025-11-02T04:30:00+00:00,3885.42,3912.5,3883.36,3908.1,1315.15311
2025-11-02T05:00:00+00:00,3908.9,3909.02,3895.01,3900.01,631.78802
2025-11-08T12:00:00+00:00,3413.23,3417.58,3398.85,3408.87,2480.60423
2025-11-08T12:30:00+00:00,3408.87,3412.89,3403.68,3408.42,511.55398
2025-11-08T13:00:00+00:00,3409.38,3410.68,3391.15,3400.58,1776.01275
2025-11-08T13:30:00+00:00,3401.21,3412.28,3391.03,3397.08,967.06355
2025-11-08T14:00:00+00:00,3396.88,3400.86,3373.55,3385.72,2028.00013
2025-11-08T14:30:00+00:00,3385.72,3411.31,3385.01,3399.78,1389.76973
2025-11-08T15:00:00+00:00,3399.78,3403.98,3378.54,3382.87,1475.49589
2025-11-08T15:30:00+00:00,3383.86,3388.45,3371.07,3376.8,1631.21571
2025-11-08T16:00:00+00:00,3376.81,3383.89,3362.3,3375.61,1829.80101
2025-11-08T16:30:00+00:00,3375.57,3381.36,3356.22,3367.98,1958.07621
2025-11-08T17:00:00+00:00,3368.04,3391.7,3363.13,3390.13,1984.32489
2025-11-08T17:30:00+00:00,3390.27,3399.79,3386.86,3399.29,713.48863
2025-11-08T18:00:00+00:00,3399.29,3399.44,3386.34,3389.51,751.1147
2025-11-08T18:30:00+00:00,3389.51,3407.18,3389.38,3402.93,1052.3686
2025-11-08T19:00:00+00:00,3402.79,3405.74,3363.79,3373.39,1219.9502
2025-11-08T19:30:00+00:00,3373.45,3390.99,3371.46,3389.4,470.71042
2025-11-08T20:00:00+00:00,3390.02,3395.63,3381.42,3392.4,541.03632
2025-11-08T20:30:00+00:00,3393.24,3403.84,3391.39,3398,797.57837
2025-11-08T21:00:00+00:00,3397.91,3403.29,3395.12,3402.47,490.61278
2025-11-08T21:30:00+00:00,3402.64,3410.28,3401.45,3406.15,508.08876
2025-11-08T22:00:00+00:00,3405.67,3405.67,3395.12,3404.32,469.11331
2025-11-08T22:30:00+00:00,3402.65,3411.39,3399.35,3410.01,355.25407
2025-11-08T23:00:00+00:00,3409.63,3412.2,3404.96,3408.37,340.44326
2025-11-08T23:30:00+00:00,3408.4,3414.81,3400.21,3401.45,365.28963
2025-11-09T00:00:00+00:00,3401.71,3402.61,3373.5,3377.17,880.01164
2025-11-09T00:30:00+00:00,3377.1,3393.77,3377.1,3384.4,553.18162
2025-11-09T01:00:00+00:00,3384.78,3398.46,3383.25,3389.36,424.16688
2025-11-09T01:30:00+00:00,3389.45,3403.94,3380.01,3400.98,268.04177
2025-11-09T02:00:00+00:00,3400.16,3400.3,3390.54,3393.39,373.34955
2025-11-09T02:30:00+00:00,3393.09,3393.09,3365.91,3368.11,1552.67894
2025-11-09T03:00:00+00:00,3368.11,3376.48,3360.05,3363.23,963.26575
2025-11-09T03:30:00+00:00,3363.65,3378.04,3358.66,3375.8,695.88317
2025-11-09T04:00:00+00:00,3376.14,3389.55,3372.18,3385.77,934.55211
2025-11-09T04:30:00+00:00,3385.29,3386.59,3370.2,3374.7,680.21267
2025-11-09T05:00:00+00:00,3374.7,3408.35,3372.87,3407.05,2851.51611
2025-11-09T05:30:00+00:00,3407.06,3408.34,3392.64,3405.53,1443.4368
2025-11-09T06:00:00+00:00,3405.53,3410.75,3400.39,3408.76,537.64925
2025-11-09T06:30:00+00:00,3407.89,3418.99,3402.89,3405.15,1232.81952
2025-11-09T07:00:00+00:00,3405.11,3416.24,3403.17,3410.91,838.87752
2025-11-09T07:30:00+00:00,3410.9,3426.49,3410.89,3423.01,759.55344
2025-11-09T08:00:00+00:00,3422.77,3423.81,3410.01,3412.92,979.68621
2025-11-09T08:30:00+00:00,3413.02,3421.35,3411.66,3421.32,488.30905
2025-11-09T09:00:00+00:00,3421.5,3435.13,3420.38,3424.29,1871.46351
2025-11-09T09:30:00+00:00,3425.19,3425.27,3399.76,3400.98,4762.2747
2025-11-09T10:00:00+00:00,3400.98,3400.98,3382.64,3395.87,2021.82425
2025-11-09T10:30:00+00:00,3395.56,3401.4,3385.05,3401.4,603.62969
2025-11-09T11:00:00+00:00,3401.5,3424.6,3401.5,3419.91,4677.45664
2025-11-09T11:30:00+00:00,3420.1,3431.58,3415.58,3428.38,1283.00369
2025-11-09T12:00:00+00:00,3428.38,3463.07,3424.81,3446.8,4604.87488
2025-11-09T12:30:00+00:00,3446.8,3453.8,3440.5,3441.1,2325.38519
2025-11-09T13:00:00+00:00,3441.59,3462.08,3441.59,3450.03,2922.96522
2025-11-09T13:30:00+00:00,3450.95,3464.34,3447.51,3458.91,2060.66221
2025-11-09T14:00:00+00:00,3458.9,3553.94,3453.83,3553.92,14242.78156
2025-11-09T14:30:00+00:00,3553.92,3563.49,3503.14,3507.02,12725.21307
2025-11-09T15:00:00+00:00,3507.02,3532.44,3506.01,3527.46,8215.37327
2025-11-09T15:30:00+00:00,3527.48,3537.38,3513.41,3516.09,1850.62878
2025-11-09T16:00:00+00:00,3515.57,3522.91,3501.64,3519.74,3702.25663
2025-11-09T16:30:00+00:00,3520.1,3536.69,3511.1,3527.65,1026.66917
2025-11-09T17:00:00+00:00,3528.74,3531.25,3507.88,3514.88,1370.52271
2025-11-09T17:30:00+00:00,3514.88,3520.09,3504.98,3515.16,727.97323
2025-11-09T18:00:00+00:00,3515.53,3522.02,3510.95,3515.49,546.61846
2025-11-09T18:30:00+00:00,3514.89,3544.62,3512.71,3541.55,2377.34006
2025-11-09T19:00:00+00:00,3541.55,3558.15,3535.25,3558.11,1613.06875
2025-11-09T19:30:00+00:00,3557.89,3579.99,3554.5,3579.99,2696.78106
2025-11-09T20:00:00+00:00,3580.02,3597.29,3563.02,3576.21,3861.97661
2025-11-09T20:30:00+00:00,3576.21,3585.66,3573.78,3579.13,770.81366
2025-11-09T21:00:00+00:00,3579.18,3591.04,3573.96,3589.59,1181.07191
2025-11-09T21:30:00+00:00,3589.66,3596.09,3573.46,3580.65,1650.13748
2025-11-09T22:00:00+00:00,3581.39,3584.27,3568.01,3569.33,1159.74902
2025-11-09T22:30:00+00:00,3569.34,3594.97,3565.65,3586.94,692.44218
2025-11-09T23:00:00+00:00,3587.99,3621.37,3575.5,3577.68,9027.95648
2025-11-09T23:30:00+00:00,3578.33,3585.66,3566,3583.47,1334.67308
2025-11-10T00:00:00+00:00,3583.47,3605,3556.05,3596.77,6310.23576
2025-11-10T00:30:00+00:00,3596.78,3653.03,3592.56,3635.98,7590.30913
2025-11-10T01:00:00+00:00,3635.75,3658.27,3617.79,3643.64,6343.19489
2025-11-10T01:30:00+00:00,3643.57,3647.37,3628.42,3629.89,2413.5109
2025-11-10T02:00:00+00:00,3629.83,3639.19,3623.93,3625.67,1639.4069
2025-11-10T02:30:00+00:00,3625.67,3633.52,3613.61,3628.6,2203.97843
2025-11-10T03:00:00+00:00,3628.6,3647.77,3623.61,3629.29,1590.84861
2025-11-10T03:30:00+00:00,3629.92,3638.87,3624.26,3627.48,2127.31907
2025-11-10T04:00:00+00:00,3627.48,3631.51,3604.06,3609.77,3755.56147
2025-11-10T04:30:00+00:00,3609.72,3619.99,3605.8,3617.31,2176.40821
2025-11-10T05:00:00+00:00,3618.2,3625.97,3605.81,3609.51,924.99567
2025-11-10T05:30:00+00:00,3609.72,3612.89,3590.1,3607.54,2000.48699
2025-11-10T06:00:00+00:00,3608.41,3612.33,3595.05,3601.15,1396.27464
2025-11-10T06:30:00+00:00,3601.15,3612.26,3599.56,3605.57,872.72866
2025-11-10T07:00:00+00:00,3606.37,3622.32,3603.98,3612.69,1422.41554
2025-11-10T07:30:00+00:00,3612.69,3618.12,3606.39,3609.14,811.47964
2025-11-10T08:00:00+00:00,3609.15,3615.8,3595.57,3605.83,1973.3038
2025-11-10T08:30:00+00:00,3606,3606,3587.8,3594.17,1269.98308
2025-11-10T09:00:00+00:00,3594.16,3606.68,3586.7,3606.47,1979.14927
2025-11-10T09:30:00+00:00,3606.49,3631.31,3606.38,3623.99,2229.24983
2025-11-10T10:00:00+00:00,3625.24,3627.66,3612.75,3613.66,723.38151
2025-11-10T10:30:00+00:00,3613.8,3616.39,3603.93,3606.31,1022.36309
2025-11-10T11:00:00+00:00,3606.72,3615.51,3604.31,3611.79,536.88715
2025-11-10T11:30:00+00:00,3612.73,3620.99,3609.1,3610.5,687.36642
2025-11-10T12:00:00+00:00,3610.32,3611.04,3585.62,3592.61,3322.16194
2025-11-10T12:30:00+00:00,3592.61,3598.49,3588.3,3591.81,3272.98345
2025-11-10T13:00:00+00:00,3591.81,3617.26,3590.31,3606.73,3613.21201
2025-11-10T13:30:00+00:00,3606.99,3622.15,3606.99,3615.4,1608.50956
2025-11-10T14:00:00+00:00,3615.52,3615.52,3595,3604.34,2118.68029
2025-11-10T14:30:00+00:00,3604.56,3607.35,3530.14,3541.38,10601.00415
2025-11-10T15:00:00+00:00,3541.64,3551.38,3518.35,3545.94,11440.6989
2025-11-10T15:30:00+00:00,3546.16,3559.91,3508.52,3519.69,5221.07338
2025-11-10T16:00:00+00:00,3519.46,3533.92,3508.33,3527.53,4363.11611
2025-11-10T16:30:00+00:00,3528,3537.45,3507.74,3530.37,3198.53869
2025-11-10T17:00:00+00:00,3530.1,3543.7,3523.18,3530.01,4462.09237
2025-11-10T17:30:00+00:00,3530.01,3558.3,3527.92,3555.84,7949.80392
2025-11-10T18:00:00+00:00,3555.52,3557.95,3536.81,3545.74,1123.6267
2025-11-10T18:30:00+00:00,3545.76,3556.71,3532.9,3532.91,1243.68873
2025-11-10T19:00:00+00:00,3532.9,3551.4,3529.26,3542.94,1147.35402
2025-11-10T19:30:00+00:00,3542.92,3576.1,3536.81,3558.25,2489.39821
2025-11-10T20:00:00+00:00,3558.4,3579.23,3555.44,3566.09,1272.93172
2025-11-10T20:30:00+00:00,3566.13,3583.91,3559.39,3571.81,1777.85815
2025-11-10T21:00:00+00:00,3572.49,3572.49,3537.51,3539.99,1968.3274
2025-11-10T21:30:00+00:00,3539.99,3543.21,3530.89,3541.46,1171.59449
2025-11-10T22:00:00+00:00,3541.65,3554.62,3529.67,3547.94,855.74808
2025-11-10T22:30:00+00:00,3547.94,3579.78,3545.61,3575.91,1026.26147
2025-11-10T23:00:00+00:00,3575.91,3581.21,3568.13,3577.98,769.36248
2025-11-10T23:30:00+00:00,3577.73,3580.17,3562.84,3567.85,390.27686
2025-11-11T00:00:00+00:00,3567.84,3579.31,3559.58,3563.68,834.57742
2025-11-11T00:30:00+00:00,3563.54,3591.82,3552.85,3586,1363.94205
2025-11-11T01:00:00+00:00,3585.84,3648.12,3578.9,3619.63,5817.68888
2025-11-11T01:30:00+00:00,3619.75,3619.75,3575.53,3580.94,3057.14329
2025-11-11T02:00:00+00:00,3580.94,3593.97,3559.55,3593.97,1431.18549
2025-11-11T02:30:00+00:00,3593.97,3636.22,3592.49,3615.8,7051.08883
2025-11-11T03:00:00+00:00,3615.66,3633.74,3613.88,3618.68,4771.22673
2025-11-11T03:30:00+00:00,3618.34,3624.28,3600.19,3606.27,1230.03877
2025-11-11T04:00:00+00:00,3606.09,3610.06,3584.53,3584.72,1078.68407
2025-11-11T04:30:00+00:00,3584.68,3589.28,3573.16,3574.73,1588.45196
2025-11-11T05:00:00+00:00,3575.03,3575.77,3555.07,3563.96,1374.99835
2025-11-11T05:30:00+00:00,3564.45,3564.45,3545.09,3548.83,2022.6392
2025-11-11T06:00:00+00:00,3548.75,3557.49,3532.83,3550.3,6495.07955
2025-11-11T06:30:00+00:00,3550.29,3559.44,3540.15,3557.24,1330.49352
2025-11-11T07:00:00+00:00,3557.18,3566.65,3550.53,3559.05,1113.03618
2025-11-11T07:30:00+00:00,3558.52,3564.18,3542.51,3544.71,1248.4587
2025-11-11T08:00:00+00:00,3544.65,3562.46,3544.13,3552.37,871.03614
2025-11-11T08:30:00+00:00,3553.15,3564.14,3545.01,3563.41,1785.1234
2025-11-11T09:00:00+00:00,3563.41,3582.39,3561.53,3577.82,1719.87926
2025-11-11T09:30:00+00:00,3577.73,3586.76,3552.86,3556.59,2146.81042
2025-11-11T10:00:00+00:00,3556.08,3566.56,3552.51,3562.18,554.25979
2025-11-11T10:30:00+00:00,3562.08,3562.5,3549.15,3560.75,436.96966
2025-11-11T11:00:00+00:00,3560.75,3581.53,3560.75,3577.65,708.05305
2025-11-11T11:30:00+00:00,3577.44,3581.91,3567.4,3573.79,900.57419
2025-11-11T12:00:00+00:00,3574.16,3593.62,3566.01,3566.04,1108.25603
2025-11-11T12:30:00+00:00,3566.05,3569.99,3539.87,3540.15,2347.73341
2025-11-11T13:00:00+00:00,3541.42,3559.11,3541.38,3551.35,3258.39045
2025-11-11T13:30:00+00:00,3551.35,3572.5,3527.51,3532.36,5400.98818
2025-11-11T14:00:00+00:00,3532.4,3547.28,3523.02,3532.34,5159.22402
2025-11-11T14:30:00+00:00,3532.34,3532.84,3487.68,3529.89,12497.15519
2025-11-11T15:00:00+00:00,3529.93,3529.93,3486.51,3486.51,3309.71969
2025-11-11T15:30:00+00:00,3486.68,3489.81,3468.06,3481.11,8795.73427
2025-11-11T16:00:00+00:00,3481.11,3495.36,3465.75,3474.75,2815.0512
2025-11-11T16:30:00+00:00,3475.16,3500.57,3469.79,3484.96,1141.45266
2025-11-11T17:00:00+00:00,3485,3499.03,3472.75,3476.61,1234.82801
2025-11-11T17:30:00+00:00,3476.6,3478.5,3446.96,3473.64,4168.48076
2025-11-11T18:00:00+00:00,3473.64,3485.57,3461.36,3475.83,2155.00572
2025-11-11T18:30:00+00:00,3475.84,3482.2,3464.35,3468.86,1398.0845
2025-11-11T19:00:00+00:00,3468.75,3469.92,3451.41,3464.8,1786.245
2025-11-11T19:30:00+00:00,3465.84,3469.43,3450.98,3456.82,553.03505
2025-11-11T20:00:00+00:00,3456.82,3461.74,3439.97,3448.28,1182.48855
2025-11-11T20:30:00+00:00,3447.72,3447.72,3429.25,3438.25,2674.36453
2025-11-11T21:00:00+00:00,3438.26,3449.25,3430.12,3438.78,1893.56142
2025-11-11T21:30:00+00:00,3438.73,3439.61,3408.33,3417.94,2041.71496
2025-11-11T22:00:00+00:00,3417.86,3435.48,3405.25,3432.66,1788.54384
2025-11-11T22:30:00+00:00,3432.61,3436.07,3424.07,3430.24,939.6264
2025-11-11T23:00:00+00:00,3429.92,3437.84,3417.5,3430.32,906.39246
2025-11-11T23:30:00+00:00,3429.96,3429.96,3409.29,3417.4,1771.77937
2025-11-12T00:00:00+00:00,3417.79,3435.13,3410.01,3428.5,1670.95024
2025-11-12T00:30:00+00:00,3428.5,3430.39,3416.62,3418.16,1103.38026
2025-11-12T01:00:00+00:00,3418.13,3451.21,3412.87,3435.29,2053.2145
2025-11-12T01:30:00+00:00,3435.79,3450.01,3432.66,3447.57,721.28901
2025-11-12T02:00:00+00:00,3447.44,3455.97,3436.07,3438.02,1015.86207
2025-11-12T02:30:00+00:00,3438.72,3438.72,3418.01,3427.09,1626.26471
2025-11-12T03:00:00+00:00,3427.24,3441.9,3423.13,3439.76,1071.96344
2025-11-12T03:30:00+00:00,3441.09,3445.81,3437.96,3439.03,230.57283
2025-11-12T04:00:00+00:00,3439.12,3444.97,3432.72,3433.84,501.65028
2025-11-12T04:30:00+00:00,3433.84,3445.8,3432.67,3445.8,571.52681
2025-11-12T05:00:00+00:00,3444.92,3457.48,3444.87,3449.27,5595.80925
2025-11-12T05:30:00+00:00,3448.72,3451.87,3443.95,3448.93,456.43686
2025-11-12T06:00:00+00:00,3448.61,3457.27,3446.59,3453.42,418.90802
2025-11-12T06:30:00+00:00,3452.77,3453.65,3439.31,3439.43,431.89545
2025-11-12T07:00:00+00:00,3439.11,3450.62,3438.74,3445.03,515.38029
2025-11-12T07:30:00+00:00,3444.76,3452.78,3425.01,3428.36,1381.43681
2025-11-12T08:00:00+00:00,3428.31,3459.52,3428.31,3459.52,845.47277
2025-11-12T08:30:00+00:00,3459.9,3480.6,3456.01,3468.48,2250.12828
2025-11-12T09:00:00+00:00,3468.52,3493.61,3466.1,3482.21,1594.89101
2025-11-12T09:30:00+00:00,3482.21,3488.16,3472.52,3483.58,898.83451
2025-11-12T10:00:00+00:00,3483.17,3514.73,3482.72,3510.11,1078.07999
2025-11-12T10:30:00+00:00,3510.02,3547.73,3510.02,3534.51,2497.4857
2025-11-12T11:00:00+00:00,3534.5,3569.75,3534.12,3543.75,5402.59448
2025-11-12T11:30:00+00:00,3543.75,3549.52,3540.15,3549.11,973.03057
2025-11-12T12:00:00+00:00,3549.18,3565.63,3540.01,3549.38,3044.04056
2025-11-12T12:30:00+00:00,3548.83,3554.39,3540.29,3552.37,3191.78521
2025-11-12T13:00:00+00:00,3552.37,3563.46,3545.53,3562.98,1951.08772
2025-11-12T13:30:00+00:00,3562.98,3587.91,3558.82,3577.22,1751.184
2025-11-12T14:00:00+00:00,3576.94,3580.92,3565.11,3567.84,1159.17728
2025-11-12T14:30:00+00:00,3568.14,3571.46,3481.21,3502.27,13908.08101
2025-11-12T15:00:00+00:00,3502.28,3519.62,3463.26,3481.32,12472.8964
2025-11-18T22:00:00+00:00,3098.21,3127.65,3097.89,3126.31,1534.82144
2025-11-18T22:30:00+00:00,3126.31,3129.64,3119.2,3125.56,471.66151
2025-11-18T23:00:00+00:00,3125.56,3126.06,3107.89,3118.89,874.54485
2025-11-18T23:30:00+00:00,3118.88,3125.74,3114.11,3123.66,456.409
2025-11-19T00:00:00+00:00,3123.36,3123.76,3078.73,3092.76,3845.08134
2025-11-19T00:30:00+00:00,3092.87,3109.24,3086.34,3100.64,1193.08658
2025-11-19T01:00:00+00:00,3100.64,3116.28,3085.27,3111.26,2648.95832
